p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
MSI2	0.266336775266967	-0.266796001810664	0	0.247	1	MSI2
WAPL	0.266456424336145	-0.262199238888152	0	0.247	1	WAPL
UBL7	0.266576121253805	-0.254467597446066	0	0.247	1	UBL7
CHTOP	0.266986555098297	0.400939255131032	0.667	0.275	1	CHTOP
NDUFAF2	0.267055387850561	-0.264328726211846	0	0.246	1	NDUFAF2
MED29	0.267295308810397	-0.259168933538973	0	0.246	1	MED29
PDXDC1	0.267655550325334	-0.252803011127458	0	0.246	1	PDXDC1
FCF1	0.267655550325334	-0.257788480531236	0	0.246	1	FCF1
AP2B1	0.267775726939669	-0.264397343908377	0	0.246	1	AP2B1
FAM133B	0.268256914523244	-0.27198478931087	0	0.246	1	FAM133B
ARF3	0.26837733181351	-0.255368092779316	0	0.245	1	ARF3
TMEM106B	0.268738872982583	-0.257235765303679	0	0.245	1	TMEM106B
INHBA	0.269221603738544	-0.329283169899487	0	0.245	1	INHBA
SFXN1	0.269463259173391	-0.271848586641087	0	0.245	1	SFXN1
DNTTIP2	0.269705108218507	-0.262955382591476	0	0.244	1	DNTTIP2
ASAP2	0.269705108218507	-0.280663398260202	0	0.244	1	ASAP2
RSL24D1	0.269826105401343	-0.252803011127458	0	0.244	1	RSL24D1
MGST3	0.269947151053926	-0.279852970715338	0	0.244	1	MGST3
CLNS1A	0.270189387855703	-0.25190020194082	0	0.244	1	CLNS1A
PPP3R1	0.270431818805228	-0.25384370224022	0	0.244	1	PPP3R1
RCAN1	0.270674444081708	-0.392269139271795	0	0.244	1	RCAN1
STXBP3	0.270795829650509	-0.265220389222328	0	0.244	1	STXBP3
ARHGEF12	0.27103874675679	-0.262474266392636	0	0.243	1	ARHGEF12
KIF1B	0.27103874675679	-0.263779615071685	0	0.243	1	KIF1B
FAM96A	0.27116027834008	-0.263024094585182	0	0.243	1	FAM96A
SPTLC2	0.27135291005538	0.322089219600205	0.333	0.164	1	SPTLC2
CUL5	0.27140348768201	-0.261167211551033	0	0.243	1	CUL5
DCAF11	0.27140348768237	-0.254814037775185	0	0.243	1	DCAF11
MPST	0.271525165485145	-0.257097538750138	0	0.243	1	MPST
P2RX4	0.271525165485145	-0.299323026762351	0	0.243	1	P2RX4
PPID	0.271646892072759	-0.256129417521076	0	0.243	1	PPID
USP2	0.271834637328376	0.376925600488448	0.333	0.109	1	USP2
SHC1	0.272134286730503	-0.255091103649369	0	0.243	1	SHC1
SMIM12	0.272500346077599	-0.253913043154854	0	0.242	1	SMIM12
AKT1	0.272500346077599	-0.255160358124967	0	0.242	1	AKT1
ADARB1	0.272500346077961	-0.273549788099312	0	0.242	1	ADARB1
HIPK3	0.272866846125368	-0.258754997693118	0	0.242	1	HIPK3
CYBA	0.272973830741432	-0.289802632627664	1	0.733	1	CYBA
DNAJC5	0.272989110849493	-0.253427555750652	0	0.242	1	DNAJC5
SNX4	0.27323378749207	-0.251761235848323	0	0.242	1	SNX4
MED25	0.273478660549711	-0.253080634671717	0	0.242	1	MED25
DDX21	0.273478660550075	-0.268574144804136	0	0.242	1	DDX21
TMEM55B	0.273601170792202	-0.257512161104223	0	0.242	1	TMEM55B
QARS	0.27409170371653	-0.251830721308519	0	0.241	1	QARS
BOK	0.274460120606106	-0.427098087534297	0	0.241	1	BOK
ITPR1	0.274705978494286	-0.271916690294874	0	0.241	1	ITPR1
CDK5RAP3	0.274705978494652	-0.253219417546133	0	0.241	1	CDK5RAP3
RB1CC1	0.274705978494652	-0.259789516217052	0	0.241	1	RB1CC1
TRNAU1AP	0.275321487767834	-0.254259675623922	0	0.24	1	TRNAU1AP
CRELD1	0.275321487767834	-0.255714221334916	0	0.24	1	CRELD1
UBE2G2	0.275691387091451	-0.255575784288942	0	0.24	1	UBE2G2
TAGLN2	0.275764036076865	-0.567535043167119	1	0.93	1	TAGLN2
TNRC6B	0.275938234427536	-0.2595137492384	0	0.24	1	TNRC6B
GSR	0.27630887757686	-0.260616361161837	0	0.24	1	GSR
SPCS3	0.276432524624856	-0.257650330361783	0	0.24	1	SPCS3
PDGFD	0.27667996786049	-0.281473169544076	0	0.239	1	PDGFD
CDK9	0.276927610101201	-0.252664170446916	0	0.239	1	CDK9
FNDC3A	0.277175451535787	-0.2641228448674	0	0.239	1	FNDC3A
TRIB1	0.277299447009298	-0.323478948780744	0	0.239	1	TRIB1
SEL1L	0.27742349235043	-0.255091103649369	0	0.239	1	SEL1L
AP1S2	0.277547587585055	-0.268369135748851	0	0.239	1	AP1S2
THBS3	0.277565902281794	0.319502278507105	0.333	0.166	1	THBS3
DLC1	0.278044467914116	-0.271507998783158	0	0.238	1	DLC1
SNX7	0.278293208043347	-0.254467597446066	0	0.238	1	SNX7
AOC3	0.278417653181659	-0.299985410041521	0	0.238	1	AOC3
CXCL16	0.278791289174746	-0.429486044055044	0	0.238	1	CXCL16
EFCAB14	0.278915934777562	-0.252872424239623	0	0.238	1	EFCAB14
BIRC6	0.27926312184985	0.250622599617478	0.333	0.237	1	BIRC6
CLINT1	0.279415019180515	-0.257097538750138	0	0.237	1	CLINT1
ATP6V1G1	0.279497900998087	0.36219348855519	1	0.815	1	ATP6V1G1
BAG1	0.2795171645212	0.309082925342504	0.667	0.647	1	BAG1
LYSMD2	0.279539915896779	-0.271916690294874	0	0.237	1	LYSMD2
JPH2	0.279539915896779	-0.291940956195532	0	0.237	1	JPH2
CCAR1	0.27966486290712	-0.252247532707398	0	0.237	1	CCAR1
ZRSR2	0.27991490790699	-0.250927033505891	0	0.237	1	ZRSR2
ATP6V1C1	0.280040005943182	-0.250161736220131	0	0.237	1	ATP6V1C1
NET1	0.280040005943182	-0.330889492730185	0	0.237	1	NET1
PDGFRL	0.280040005943557	-0.37053976869882	0	0.237	1	PDGFRL
NAA15	0.280040005943932	-0.254398294975405	0	0.237	1	NAA15
CAPRIN1	0.28031276555596	0.396345219287318	0.667	0.278	1	CAPRIN1
ENSA	0.280415602483593	-0.25030092475122	0	0.237	1	ENSA
ATOX1	0.280890393647929	-0.32215677819458	1	0.812	1	ATOX1
TSPAN2	0.281168158662099	-0.283158089908995	0	0.236	1	TSPAN2
IGF1R	0.281168158662476	-0.260271925516232	0	0.236	1	IGF1R
HOOK3	0.281293761667812	-0.25398237926166	0	0.236	1	HOOK3
FBLN5	0.281353645078524	-1.02925544063766	0.667	0.833	1	FBLN5
ME1	0.281545119593269	-0.254814037775185	0	0.236	1	ME1
ADD3	0.281749948344813	0.382622877032217	0.667	0.227	1	ADD3
GRN	0.28190217409929	0.369474213993629	1	0.675	1	GRN
CTCF	0.281922536620222	-0.253011236011084	0	0.236	1	CTCF
TCF7L2	0.282426469930503	-0.261304876749488	0	0.235	1	TCF7L2
GABARAPL2	0.282540017832398	0.290546378026252	0.667	0.669	1	GABARAPL2
HIP1	0.282678741565763	-0.261029527398262	0	0.235	1	HIP1
NCK1	0.282915385312512	0.252829953759238	0.333	0.235	1	NCK1
HIGD1A	0.28310417141899	-0.680339827182157	0.333	0.685	1	HIGD1A
XPR1	0.284323478135521	-0.266042757689727	0	0.234	1	XPR1
CAMKK2	0.285212686926823	-0.251205178282039	0	0.233	1	CAMKK2
NTF3	0.2854672086667	-0.300448817417991	0	0.233	1	NTF3
MPHOSPH8	0.285594546674339	-0.253358181162536	0	0.233	1	MPHOSPH8
NTN1	0.285721936139195	-0.275180223243105	0	0.233	1	NTN1
TCP11L2	0.285737786875547	0.405688586778056	0.667	0.259	1	TCP11L2
KLF4	0.286114827090312	-1.02538399328992	0.667	0.693	1	KLF4
ANXA3	0.286162518760858	0.515823593170752	0.667	0.401	1	ANXA3
RPS15A	0.286839361800007	-0.361334254810097	1	0.999	1	RPS15A
B4GALT1	0.287254632444683	-0.278433140180342	0	0.232	1	B4GALT1
CCNG1	0.287254632445071	-0.258823998900666	0	0.232	1	CCNG1
PFKL	0.288152145945802	-0.256959293087376	0	0.231	1	PFKL
MDM2	0.28815214594658	-0.255506558578485	0	0.231	1	MDM2
FBLIM1	0.288832367537532	-0.950909759388143	0.333	0.604	1	FBLIM1
HCFC1R1	0.288955965097208	-0.25734806031142	1	0.8	1	HCFC1R1
LSMEM1	0.289658328742195	0.394513498152384	0.333	0.09	1	LSMEM1
MKNK2	0.289696668264425	-0.253566290490053	0	0.23	1	MKNK2
TACC2	0.289825717534337	-0.252178076204505	0	0.23	1	TACC2
FAM20C	0.290022259636855	0.315818218932155	0.333	0.169	1	FAM20C
SEC61B	0.290473178851308	-0.484093213216939	0.667	0.78	1	SEC61B
DBNL	0.290584897940569	0.396610964704774	0.667	0.274	1	DBNL
NEDD9	0.291119090029668	-0.256959293087376	0	0.229	1	NEDD9
ABCC9	0.29124871581788	-0.320045079716056	0	0.229	1	ABCC9
PDE1A	0.29137839417005	-0.265974252808728	0	0.229	1	PDE1A
CSPG4	0.291508125113188	-0.275587417005094	0	0.229	1	CSPG4
NES	0.291767744867912	-0.287056206277299	0	0.229	1	NES
ABHD12	0.291897633732063	-0.271371731153322	0	0.229	1	ABHD12
LMOD1	0.291954510460469	-0.996058381783827	0.333	0.546	1	LMOD1
PHB2	0.292559855006181	0.346587579300454	0.667	0.451	1	PHB2
FOXC1	0.293590993304186	-0.252455873275532	0	0.227	1	FOXC1
GLIPR1	0.294375563007522	-0.300845852891708	0	0.227	1	GLIPR1
COX7A2	0.294482566468584	-0.324852431096958	1	0.912	1	COX7A2
ATP1B1	0.295030831611867	-0.348958440866989	0	0.226	1	ATP1B1
DSTN	0.295792299782714	-1.46560612374402	1	0.946	1	DSTN
XPNPEP1	0.296082037920941	-0.285512219128026	0	0.226	1	XPNPEP1
NFIB	0.2964259634774	-0.492026497084914	0.667	0.715	1	NFIB
CPE	0.296682717912017	-0.732462857026736	1	0.844	1	CPE
CTSK	0.297136669797675	-0.347065098553207	0	0.225	1	CTSK
MYLK	0.29721407317766	-0.97736531448431	0.333	0.535	1	MYLK
ARHGDIA	0.297334580000439	-0.475263280327907	0.667	0.777	1	ARHGDIA
CD248	0.297437615162639	0.506707669190732	0.333	0.118	1	CD248
CD74	0.297665274550881	-2.71317351023857	0	0.225	1	CD74
CDKN1A	0.298253770464229	-0.754700937989805	0.667	0.605	1	CDKN1A
ADGRE5	0.298857787614289	-0.255852639218728	0	0.224	1	ADGRE5
SPEG	0.298857787614696	-0.265426044750045	0	0.224	1	SPEG
B3GNT9	0.298990559122798	-0.263436267428827	0	0.224	1	B3GNT9
CHCHD2	0.299685318239277	-0.465690062274479	1	0.992	1	CHCHD2
ZMIZ1	0.299788325404492	-0.253011236011084	0	0.223	1	ZMIZ1
BNIP3L	0.30004923185403	0.333261896533169	0.667	0.546	1	BNIP3L
PDE5A	0.300054681376846	-0.26384827045601	0	0.223	1	PDE5A
STK38L	0.300855053953939	-0.256406119238392	0	0.223	1	STK38L
ISG15	0.30085505395435	-0.521352785498081	0	0.223	1	ISG15
CTSC	0.301255975453918	-0.706156577046675	0	0.222	1	CTSC
MRVI1	0.301255975454741	-0.268369135748851	0	0.222	1	MRVI1
RNPEP	0.301293352366682	0.255319065187505	0.333	0.23	1	RNPEP
RIT1	0.301300641902571	0.383278313904341	0.667	0.293	1	RIT1
SORL1	0.301523529252513	-0.266042757689727	0	0.222	1	SORL1
PRG4	0.302998986556183	-1.16909374300161	0	0.221	1	PRG4
RGS2	0.303133448035933	-0.375893792381105	0	0.221	1	RGS2
KCNAB1	0.303671843746829	-0.287592686976861	0	0.221	1	KCNAB1
DDOST	0.30374316251127	-0.550134855044275	0.333	0.679	1	DDOST
CSNK1A1	0.304466565957794	0.339860164381971	1	0.7	1	CSNK1A1
ARMCX3	0.304673041949734	0.383475028766783	0.667	0.292	1	ARMCX3
SERP1	0.304736932875883	0.347963193207106	0.667	0.529	1	SERP1
RPS25	0.304761548604875	-0.438848708962097	1	0.998	1	RPS25
ING1	0.304813752049548	0.390979013425977	0.667	0.278	1	ING1
CCND2	0.306407039342428	-0.683932077215626	0.333	0.649	1	CCND2
MAN2A1	0.306512916295924	-0.269120630233407	0	0.219	1	MAN2A1
NDUFB8	0.307414725157579	0.31107354166882	1	0.653	1	NDUFB8
MAFB	0.30760167066876	-0.426631479185207	0	0.218	1	MAFB
TEK	0.308005122582966	0.420549708701573	0.333	0.058	1	TEK
RSRP1	0.308820055087545	0.469962769975272	1	0.763	1	RSRP1
CREB3L1	0.309378529633266	-0.250718374141545	0	0.217	1	CREB3L1
SMARCB1	0.30937917671212	0.380397599590613	0.667	0.295	1	SMARCB1
DAB2	0.309927164809569	-0.419488591672827	0	0.217	1	DAB2
TNFAIP6	0.311992592689955	-0.91288845444057	0	0.215	1	TNFAIP6
ELN	0.312554182723491	-1.14976613822464	0.667	0.66	1	ELN
OSMR	0.312683903355861	-0.265083262036649	0	0.215	1	OSMR
MSN	0.312854835971888	-0.532697655612793	0.667	0.746	1	MSN
EPAS1	0.313099372757329	-0.283090747574211	0	0.215	1	EPAS1
SLC1A5	0.314441476999862	0.272848059002913	0.333	0.211	1	SLC1A5
NPC2	0.31567453537394	-0.261846749319483	1	0.773	1	NPC2
NFIA	0.316051703366828	0.445110473444169	1	0.617	1	NFIA
CEBPG	0.316319371410897	0.391706069870972	0.667	0.268	1	CEBPG
RBPMS	0.317089827133637	-0.784575962871365	0.333	0.597	1	RBPMS
SUMO2	0.318421244336754	0.337527494676052	1	0.93	1	SUMO2
GPM6B	0.318970195067618	-0.416133772599795	0	0.211	1	GPM6B
NDUFV3	0.319844718217427	-0.471287663298319	0.667	0.747	1	NDUFV3
ADM	0.320100034015112	-0.344535052927837	0	0.21	1	ADM
SRPX	0.320512941613889	0.576607746055309	0.333	0.141	1	SRPX
SDF2L1	0.320808084264383	-0.276943533296462	0	0.21	1	SDF2L1
RHEB	0.321163207129824	0.3303109334187	1	0.777	1	RHEB
DTNBP1	0.321803089444509	0.387351639291977	0.667	0.276	1	DTNBP1
SCAND1	0.322318849146776	0.351638506535586	0.667	0.437	1	SCAND1
MEG3	0.322666495122798	-1.12330926132118	0.333	0.59	1	MEG3
PPP1R14A	0.323585495008328	-1.06271461442119	0.333	0.536	1	PPP1R14A
HEG1	0.323797958014979	-0.350029745755661	0	0.208	1	HEG1
TCN2	0.32398006905211	0.433052439581873	0.667	0.318	1	TCN2
LTBP2	0.324084067813802	-0.434592240596979	0	0.208	1	LTBP2
DDX6	0.324412286626017	0.379678715790089	0.667	0.29	1	DDX6
ATF3	0.324493253804013	-0.749113130628731	0.667	0.565	1	ATF3
NHP2	0.325262546639541	0.379482746230066	0.667	0.291	1	NHP2
ARHGAP5	0.325279782368554	0.381705986536389	0.667	0.286	1	ARHGAP5
C1QC	0.325934402673751	-0.859067540651754	0.333	0.109	1	C1QC
SOX4	0.32594958293901	-0.320369533824869	0	0.206	1	SOX4
COX4I2	0.325949582939466	-0.370416350000731	0	0.206	1	COX4I2
NRTN	0.326237480473635	-0.289735736283524	0	0.206	1	NRTN
OSR1	0.326533244808654	0.486750151784412	0.667	0.33	1	OSR1
PLAC8	0.327546286412312	0.254765393638999	0.333	0.058	1	PLAC8
ARRDC3	0.327969902833989	-0.250857485221966	0	0.205	1	ARRDC3
RSU1	0.328885554950184	-0.400698671933448	0.667	0.702	1	RSU1
PAMR1	0.329129667114878	-0.280460852939994	0	0.204	1	PAMR1
ECE1	0.329274909566122	-0.306914072818609	0	0.204	1	ECE1
PALLD	0.329711000246332	-0.261992918609575	0	0.204	1	PALLD
RUNX1	0.330002030463661	-0.266453688453677	0	0.204	1	RUNX1
RPS7	0.330360922262846	-0.386061042777113	1	0.998	1	RPS7
DSP	0.331022549842016	-0.262474266392636	0	0.203	1	DSP
OAF	0.33193239818823	0.358604891304471	0.667	0.251	1	OAF
ID2	0.332536282344226	-0.821805203013606	0.333	0.639	1	ID2
RGS4	0.332778963184681	-0.321990227187949	0	0.202	1	RGS4
CYB5R3	0.33316919324731	-0.315190049868885	1	0.803	1	CYB5R3
OGT	0.333234169486851	0.384262275412441	0.667	0.271	1	OGT
FOXS1	0.333284265144079	0.363413980115076	0.333	0.117	1	FOXS1
EMP3	0.334404832715122	-0.606996745298757	0.667	0.908	1	EMP3
RAB3IL1	0.334518581446514	0.378177263015936	0.333	0.101	1	RAB3IL1
LY6E	0.334624980064309	-0.687387867409167	0.667	0.479	1	LY6E
LEPROT	0.336023177889273	0.340538411516001	0.667	0.448	1	LEPROT
CKB	0.336842902601883	-0.574288754579715	0.667	0.615	1	CKB
PSAP	0.337335336628263	-0.560223397368488	1	0.971	1	PSAP
MAFG	0.337868264065616	0.381117000556861	0.667	0.278	1	MAFG
TMA7	0.338219805542116	-0.412590182782577	0.333	0.744	1	TMA7
H2AFV	0.33920852579135	0.307541905531481	0.667	0.568	1	H2AFV
RPL9	0.339566193066077	-0.269163017483328	1	1	1	RPL9
SEPW1	0.339729392799536	0.3712813295479	1	0.971	1	SEPW1
SMIM7	0.342520419643632	0.330785896109132	0.667	0.459	1	SMIM7
DYNLL1	0.342854867486195	-0.44656695518676	1	0.98	1	DYNLL1
NPY1R	0.343504905760297	-0.262130470191635	0	0.196	1	NPY1R
KLF6	0.343965834582661	-0.634270114717517	0.667	0.696	1	KLF6
TSPAN7	0.344110366390518	-0.260478601139578	0	0.195	1	TSPAN7
IFI30	0.344716849789552	-0.345294738960828	0	0.195	1	IFI30
FAM43A	0.345014300781137	0.388326439469282	0.333	0.091	1	FAM43A
JUNB	0.345048837708406	-0.505773141063235	1	0.913	1	JUNB
ALDH1A1	0.345324358233507	-0.378835511729934	0	0.195	1	ALDH1A1
WWP1	0.345531237602348	0.258369750490458	0.333	0.223	1	WWP1
PSMD11	0.345791306079764	0.328442353092458	0.667	0.461	1	PSMD11
CFLAR	0.346914198547096	0.377394790362554	0.667	0.278	1	CFLAR
COX4I1	0.347270650044813	-0.319984232849347	1	0.995	1	COX4I1
EFEMP2	0.347342338559793	0.357502064600192	0.667	0.499	1	EFEMP2
ID4	0.347611683314452	-0.256682744413047	0	0.193	1	ID4
TMEM9B	0.347742889360828	0.374206032901842	0.667	0.289	1	TMEM9B
RAMP2	0.348478771009377	0.573911262105209	0.667	0.281	1	RAMP2
SRSF11	0.348996907254516	0.335061005489974	0.667	0.452	1	SRSF11
MPP6	0.349441944258679	0.299116521582631	0.333	0.18	1	MPP6
UBTF	0.349488854163605	0.369926980729477	0.667	0.298	1	UBTF
C1QTNF7	0.349605811648107	-0.253705005984797	0	0.192	1	C1QTNF7
RPS5	0.349916084203796	-0.385720755839025	1	1	1	RPS5
AP2A2	0.350819087238548	0.37174010043877	0.667	0.267	1	AP2A2
FAM49B	0.351301757294733	-0.287391540440932	0	0.191	1	FAM49B
COMP	0.351765664071576	-1.40497821803482	0	0.191	1	COMP
RAF1	0.352143434967747	0.365988315427901	0.667	0.305	1	RAF1
NOP10	0.35261688142077	-0.372204431988995	0.667	0.709	1	NOP10
RRBP1	0.352713448246306	-0.271525030931338	1	0.875	1	RRBP1
GBP7	0.353054639039971	0.367820124915989	0.333	0.111	1	GBP7
ZFP36L1	0.35324001341854	0.320850348478485	1	0.69	1	ZFP36L1
SAMHD1	0.353471725321593	-0.250509671229382	0	0.19	1	SAMHD1
PTGS2	0.354717521927928	-0.44444056507638	0	0.189	1	PTGS2
IFI27	0.35481569523838	-0.266042757689728	1	0.831	1	IFI27
LUM	0.355511711500674	-0.276234883737133	1	0.671	1	LUM
UHRF2	0.355931638840743	0.262893542873129	0.333	0.219	1	UHRF2
HTRA3	0.35599516561028	-0.593194492670442	0.667	0.555	1	HTRA3
PPP1R15A	0.356215700140589	-0.51349991380808	0.667	0.612	1	PPP1R15A
PLVAP	0.357378985797404	-0.318486232946765	0	0.188	1	PLVAP
PECAM1	0.358008024039533	-0.45872286424007	0	0.187	1	PECAM1
ATRAID	0.359292649890047	-0.495455151363721	0.333	0.646	1	ATRAID
TOPORS	0.359643963324064	0.256635265024223	0.333	0.224	1	TOPORS
PHF5A	0.359781618741993	0.353882483038763	0.667	0.324	1	PHF5A
TBX20	0.360376522357052	-0.30196993143107	0	0.186	1	TBX20
TSPAN3	0.360462397720785	-0.382573696835087	0.667	0.694	1	TSPAN3
DBI	0.361289819112292	-0.535958506715625	1	0.894	1	DBI
KCNJ8	0.362123115633276	-0.273889681376097	0	0.185	1	KCNJ8
FBLN1	0.362228977334858	-1.21375010952419	0.333	0.47	1	FBLN1
HSPA9	0.363262715778071	0.33457914227626	0.667	0.45	1	HSPA9
DUT	0.363657200144583	0.25345165101271	0.333	0.229	1	DUT
OAZ1	0.366511553844596	0.26027464329453	1	0.998	1	OAZ1
RPS21	0.367105837638016	-0.462007593217422	1	0.998	1	RPS21
ENPP2	0.367412680708032	-0.294607446676204	0	0.182	1	ENPP2
RAB18	0.367466413747208	0.269417443481122	1	0.682	1	RAB18
MXD4	0.367731125824725	0.348702604899756	0.667	0.429	1	MXD4
LTBP4	0.368044613587462	0.293474233393678	0.667	0.717	1	LTBP4
MFGE8	0.368194714070884	-0.835823372017895	0.667	0.822	1	MFGE8
COL1A1	0.368405257818819	0.515661956846704	1	0.833	1	COL1A1
LAMC1	0.369098659077	0.3516566561794	0.667	0.27	1	LAMC1
HIST1H1C	0.369972692841864	0.333526989278197	0.333	0.257	1	HIST1H1C
GDA	0.37016710220704	-0.293341750207731	0	0.181	1	GDA
ATP5G1	0.370461907363572	0.347662610232077	1	0.813	1	ATP5G1
RALA	0.370750771469412	0.359885055340275	0.667	0.308	1	RALA
MORF4L2	0.370849207417454	-0.369243112038494	0.667	0.719	1	MORF4L2
SEP15	0.371136678523761	0.294430750016678	1	0.937	1	SEP15
NDUFA1	0.37158720411481	-0.352495683117367	0.667	0.708	1	NDUFA1
TNFRSF11B	0.371633539690598	-0.602994397121204	0	0.18	1	TNFRSF11B
CCRL2	0.372287125977008	-0.326127272519606	0	0.179	1	CCRL2
GSTM5	0.373191669485648	0.422337749740927	0.667	0.407	1	GSTM5
NEAT1	0.374798971090448	-0.487590297048818	0.667	0.613	1	NEAT1
FIS1	0.376598330433815	-0.472400089547524	0.333	0.636	1	FIS1
POSTN	0.37777246449759	-0.931265640004482	0.333	0.565	1	POSTN
EPYC	0.377792725955608	0.37935212118906	0.333	0.062	1	EPYC
RAB1A	0.378201768464644	-0.468505367619487	0.333	0.634	1	RAB1A
GOLGA4	0.378323942014719	0.35719860112129	0.667	0.31	1	GOLGA4
ISYNA1	0.378839327300871	0.355730500133128	0.667	0.279	1	ISYNA1
TSHZ2	0.379885554681571	-0.294674017924107	0	0.175	1	TSHZ2
UBA5	0.382590002683995	0.354073498925499	0.667	0.314	1	UBA5
EDF1	0.385864170948704	0.289691736027853	1	0.879	1	EDF1
NSG1	0.387127786253403	-0.252039148724426	0	0.171	1	NSG1
FMO2	0.387559206075886	-0.830490958490848	0.333	0.539	1	FMO2
PSMA2	0.388326271726155	-0.326488450997296	0.667	0.695	1	PSMA2
CYR61	0.388838399924544	-1.13753043411956	0.667	0.737	1	CYR61
CRYAB	0.389630037801401	0.261801319625685	0.667	0.711	1	CRYAB
UNC93B1	0.389686506091626	-0.41636956604583	0	0.17	1	UNC93B1
MOB2	0.390837322219572	0.353946150946976	0.667	0.288	1	MOB2
PRELP	0.390868719588349	0.453402824666773	1	0.744	1	PRELP
SDF4	0.391473768599533	0.285111193366709	1	0.733	1	SDF4
ANXA5	0.391737428499329	-0.417214036289162	1	0.932	1	ANXA5
TLR2	0.39208997281757	-0.317380577733482	0	0.169	1	TLR2
PDIA6	0.392555380149197	0.328210234672336	1	0.698	1	PDIA6
BDNF	0.393988880702348	-0.251135649340589	0	0.168	1	BDNF
ATXN7L3B	0.394432956385427	0.315020042093619	0.667	0.466	1	ATXN7L3B
AIDA	0.39497593931879	0.354073498925499	0.667	0.301	1	AIDA
RAB14	0.395090646475692	0.255448876312501	0.667	0.616	1	RAB14
FABP5	0.395897072103103	-0.407786330469932	0	0.167	1	FABP5
GALNT18	0.397505667364461	0.387615005108617	0.333	0.082	1	GALNT18
SNX3	0.398353282036965	-0.377108300378688	0.333	0.715	1	SNX3
SNX6	0.399506067339563	0.351910785786867	0.667	0.302	1	SNX6
RGS5	0.399741566817888	-0.642878895548346	0	0.165	1	RGS5
CYB5A	0.400671237985491	0.457111648380237	1	0.762	1	CYB5A
RCN2	0.400878826190346	-0.469428070364983	0.333	0.613	1	RCN2
PRPF4B	0.401059013575159	0.350958132575827	0.667	0.305	1	PRPF4B
UBE2D3	0.402535720717642	-0.285403042862838	1	0.899	1	UBE2D3
MTDH	0.404186927588119	0.25578069243171	1	0.68	1	MTDH
TMEM59	0.40496026889026	-0.296004513064498	1	0.908	1	TMEM59
CCDC12	0.405371503465502	0.329666701812117	0.667	0.445	1	CCDC12
QPCT	0.406037179534505	0.303841006418807	0.667	0.287	1	QPCT
GFPT2	0.408082557401628	-0.345231453829649	0	0.161	1	GFPT2
USE1	0.408082962809342	-0.368835243885489	0.333	0.71	1	USE1
PGAM1	0.408663136620771	-0.456771809627863	0.333	0.614	1	PGAM1
NDUFB7	0.408717130361698	-0.367202105670823	0.333	0.709	1	NDUFB7
ZC2HC1A	0.408867789345381	0.347219810465219	0.667	0.31	1	ZC2HC1A
EMD	0.409826887527946	0.344801429600938	0.667	0.421	1	EMD
TRAFD1	0.410244465595924	0.343936564682164	0.667	0.319	1	TRAFD1
TMOD3	0.411327485809572	0.344440978312026	0.667	0.298	1	TMOD3
NDUFA9	0.412942409427956	0.335712782498177	0.667	0.337	1	NDUFA9
CPXM2	0.412954557303792	-0.319590667036615	0	0.158	1	CPXM2
TPM2	0.412956146451762	-1.65216370673392	0.667	0.726	1	TPM2
MPP1	0.413147842092073	0.254557845815777	0.333	0.222	1	MPP1
DAP	0.414504265605131	-0.526341911106055	0.333	0.609	1	DAP
ARPP19	0.414571726611809	0.262265949672376	1	0.693	1	ARPP19
TCF21	0.416235804664191	-0.272597471858372	0	0.157	1	TCF21
TPM1	0.417195118808865	-0.525219213343813	1	0.767	1	TPM1
SRSF2	0.418659397391872	0.263940407609139	1	0.696	1	SRSF2
PSMB5	0.419248980422157	0.369387995948139	0.667	0.612	1	PSMB5
COX8A	0.419440897212681	-0.368366495721126	1	0.979	1	COX8A
ILKAP	0.419690660967734	0.334026178106733	0.667	0.337	1	ILKAP
YWHAB	0.4197182847623	0.266938753336205	0.667	0.592	1	YWHAB
CORO1B	0.420039919950311	0.340915414347987	0.667	0.32	1	CORO1B
HNRNPK	0.420394327538115	0.303683567108308	1	0.92	1	HNRNPK
IRF7	0.422135949134646	-0.285848071356204	0	0.154	1	IRF7
BNIP2	0.423388070768354	-0.471731109299302	0.333	0.598	1	BNIP2
DDRGK1	0.423700703276222	0.368827759772396	0.667	0.53	1	DDRGK1
ACTR3	0.423824625453184	-0.366087071175069	0.667	0.656	1	ACTR3
DES	0.424931519047207	-0.596813058758093	0	0.152	1	DES
NDRG2	0.425108165938655	-0.526579497232142	0.333	0.551	1	NDRG2
ARPC2	0.425617460032578	-0.371002453202517	1	0.95	1	ARPC2
GNB2	0.425796497095592	0.413986970523508	1	0.912	1	GNB2
SPARCL1	0.426108136980538	-0.796465480028535	0.333	0.459	1	SPARCL1
GAPDH	0.427005889886232	-0.427802889490284	1	0.967	1	GAPDH
DTX3	0.427856169458971	0.33740223633055	0.667	0.322	1	DTX3
DEGS1	0.428724343107422	-0.456432106864511	0.333	0.602	1	DEGS1
UFM1	0.429585182639455	0.330723685775976	0.667	0.339	1	UFM1
RAN	0.429716007390596	-0.344281695946497	0.333	0.698	1	RAN
TMSB10	0.432263531795475	0.296185846437536	1	0.785	1	TMSB10
PTX3	0.432291031744906	-0.653955069071283	0	0.149	1	PTX3
SERTAD2	0.434987957556753	0.335212751235805	0.667	0.321	1	SERTAD2
